"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2013,1,21,2,"CZ0UULM","NO2",24.9952266666667
2013,1,21,3,"CZ0UULM","NO2",23.2098533333333
2013,1,21,4,"CZ0UULM","NO2",24.6126466633333
2013,1,21,5,"CZ0UULM","NO2",28.2471566633333
2013,1,21,6,"CZ0UULM","NO2",34.7510166666667
2013,1,21,7,"CZ0UULM","NO2",37.1740226633333
2013,1,21,8,"CZ0UULM","NO2",36.60015333
2013,1,21,9,"CZ0UULM","NO2",35.7074666666667
2013,1,21,10,"CZ0UULM","NO2",35.1335966633333
2013,1,21,11,"CZ0UULM","NO2",35.2611233333333
2013,1,21,12,"CZ0UULM","NO2",37.0464966633333
2013,1,21,13,"CZ0UULM","NO2",37.74789333
2013,1,21,14,"CZ0UULM","NO2",38.3217626666667
2013,1,21,15,"CZ0UULM","NO2",40.55348
2013,1,21,16,"CZ0UULM","NO2",41.5099299966667
2013,1,21,17,"CZ0UULM","NO2",38.1942366633333
2013,1,21,18,"CZ0UULM","NO2",35.64370333
2013,1,21,19,"CZ0UULM","NO2",34.04962
2013,1,21,20,"CZ0UULM","NO2",31.9454299966667
2013,1,21,21,"CZ0UULM","NO2",27.4819966666667
2013,1,21,22,"CZ0UULM","NO2",25.63286
2013,1,21,23,"CZ0UULM","NO2",20.85061
2013,1,22,0,"CZ0UULM","NO2",20.59555633
2013,1,22,1,"CZ0UULM","NO2",19.192763
2013,1,22,2,"CZ0UULM","NO2",18.6826566633333
2013,1,22,3,"CZ0UULM","NO2",21.5520066666667
2013,1,22,4,"CZ0UULM","NO2",23.97501333
2013,1,22,5,"CZ0UULM","NO2",28.565973
2013,1,22,6,"CZ0UULM","NO2",35.7074666666667
2013,1,22,7,"CZ0UULM","NO2",37.11026
2013,1,22,8,"CZ0UULM","NO2",34.87854333
2013,1,22,9,"CZ0UULM","NO2",33.1569326666667
2013,1,22,10,"CZ0UULM","NO2",32.4555366666667
2013,1,22,11,"CZ0UULM","NO2",31.05274333
2013,1,22,12,"CZ0UULM","NO2",32.8381166633333
2013,1,22,13,"CZ0UULM","NO2",35.9625193333333
2013,1,22,14,"CZ0UULM","NO2",40.4897166666667
2013,1,22,15,"CZ0UULM","NO2",40.61724333
2013,1,22,16,"CZ0UULM","NO2",42.72143333
2013,1,22,17,"CZ0UULM","NO2",39.85208333
2013,1,22,18,"CZ0UULM","NO2",37.811656
2013,1,22,19,"CZ0UULM","NO2",38.2579999966667
2013,1,22,20,"CZ0UULM","NO2",34.6234899966667
2013,1,22,21,"CZ0UULM","NO2",32.71059
2013,1,22,22,"CZ0UULM","NO2",27.92834
2013,1,22,23,"CZ0UULM","NO2",27.418233
2013,1,23,0,"CZ0UULM","NO2",30.4788733333333
2013,1,23,1,"CZ0UULM","NO2",30.47887333
2013,1,23,2,"CZ0UULM","NO2",29.9050033333333
2013,1,23,3,"CZ0UULM","NO2",32.71059
2013,1,23,4,"CZ0UULM","NO2",33.9220926666667
2013,1,23,5,"CZ0UULM","NO2",37.30155
2013,1,23,6,"CZ0UULM","NO2",45.01691333
2013,1,23,7,"CZ0UULM","NO2",48.2688433333333
2013,1,23,8,"CZ0UULM","NO2",46.8660499966667
2013,1,23,9,"CZ0UULM","NO2",46.6109966666667
2013,1,23,10,"CZ0UULM","NO2",46.10089
2013,1,23,11,"CZ0UULM","NO2",46.483469
2013,1,23,12,"CZ0UULM","NO2",50.69185
2013,1,23,13,"CZ0UULM","NO2",55.2828093333333
2013,1,23,14,"CZ0UULM","NO2",57.38699933
2013,1,23,15,"CZ0UULM","NO2",59.17237333
2013,1,23,16,"CZ0UULM","NO2",59.49118933
2013,1,23,17,"CZ0UULM","NO2",58.4072133333333
2013,1,23,18,"CZ0UULM","NO2",57.96087
2013,1,23,19,"CZ0UULM","NO2",51.83959
2013,1,23,20,"CZ0UULM","NO2",48.77895
2013,1,23,21,"CZ0UULM","NO2",44.18799
2013,1,23,22,"CZ0UULM","NO2",43.29530333
2013,1,23,23,"CZ0UULM","NO2",41.95627333
2013,1,24,0,"CZ0UULM","NO2",40.7447699966667
2013,1,24,1,"CZ0UULM","NO2",43.8054099966667
2013,1,24,2,"CZ0UULM","NO2",46.8022866666667
2013,1,24,3,"CZ0UULM","NO2",46.9298133333333
2013,1,24,4,"CZ0UULM","NO2",42.8489599966667
2013,1,24,5,"CZ0UULM","NO2",43.8691726666667
2013,1,24,6,"CZ0UULM","NO2",47.8862626666667
2013,1,24,7,"CZ0UULM","NO2",47.88626333
2013,1,24,8,"CZ0UULM","NO2",43.67788333
2013,1,24,9,"CZ0UULM","NO2",37.8116566666667
2013,1,24,10,"CZ0UULM","NO2",34.62349
2013,1,24,11,"CZ0UULM","NO2",29.968766
2013,1,24,12,"CZ0UULM","NO2",27.1631796666667
2013,1,24,13,"CZ0UULM","NO2",28.9485533333333
2013,1,24,14,"CZ0UULM","NO2",33.9858566666667
2013,1,24,15,"CZ0UULM","NO2",36.7276799966667
2013,1,24,16,"CZ0UULM","NO2",38.13047333
2013,1,24,17,"CZ0UULM","NO2",42.84896
2013,1,24,18,"CZ0UULM","NO2",43.9329359966667
2013,1,24,19,"CZ0UULM","NO2",43.42282999
2013,1,24,20,"CZ0UULM","NO2",26.20673
2013,1,24,21,"CZ0UULM","NO2",22.5084566666667
2013,1,24,22,"CZ0UULM","NO2",16.8335196666667
2013,1,24,23,"CZ0UULM","NO2",15.9408333333333
2013,1,25,0,"CZ0UULM","NO2",15.17567333
2013,1,25,1,"CZ0UULM","NO2",14.6655666666667
2013,1,25,2,"CZ0UULM","NO2",15.8770699966667
2013,1,25,3,"CZ0UULM","NO2",18.4913666633333
2013,1,25,4,"CZ0UULM","NO2",19.8941599966667
2013,1,25,5,"CZ0UULM","NO2",18.93771
2013,1,25,6,"CZ0UULM","NO2",19.3840533333333
2013,1,25,7,"CZ0UULM","NO2",21.1694266633333
2013,1,25,8,"CZ0UULM","NO2",20.7868466666667
2013,1,25,9,"CZ0UULM","NO2",20.27674
2013,1,25,10,"CZ0UULM","NO2",25.1227533333333
2013,1,25,11,"CZ0UULM","NO2",27.6732866666667
2013,1,25,12,"CZ0UULM","NO2",27.73705
2013,1,25,13,"CZ0UULM","NO2",30.79769
2013,1,25,14,"CZ0UULM","NO2",34.3684366633333
2013,1,25,15,"CZ0UULM","NO2",51.5845366633333
2013,1,25,16,"CZ0UULM","NO2",65.0385999966667
2013,1,25,17,"CZ0UULM","NO2",59.2999
2013,1,25,18,"CZ0UULM","NO2",55.09152
2013,1,25,19,"CZ0UULM","NO2",55.66539
2013,1,25,20,"CZ0UULM","NO2",54.90023
2013,1,25,21,"CZ0UULM","NO2",52.8598033333333
2013,1,25,22,"CZ0UULM","NO2",51.6483
2013,1,25,23,"CZ0UULM","NO2",56.8131299966667
2013,1,26,0,"CZ0UULM","NO2",58.7260293333333
2013,1,26,1,"CZ0UULM","NO2",58.4709766633333
2013,1,26,2,"CZ0UULM","NO2",57.25947333
2013,1,26,3,"CZ0UULM","NO2",54.5814126633333
2013,1,26,4,"CZ0UULM","NO2",53.0510933333333
2013,1,26,5,"CZ0UULM","NO2",52.66851333
2013,1,26,6,"CZ0UULM","NO2",53.6249626666667
2013,1,26,7,"CZ0UULM","NO2",54.77270333
2013,1,26,8,"CZ0UULM","NO2",56.3667866666667
2013,1,26,9,"CZ0UULM","NO2",47.31239233
2013,1,26,10,"CZ0UULM","NO2",36.3451
2013,1,26,11,"CZ0UULM","NO2",33.28446
2013,1,26,12,"CZ0UULM","NO2",35.57994
2013,1,26,13,"CZ0UULM","NO2",34.9423066633333
2013,1,26,14,"CZ0UULM","NO2",33.794566
2013,1,26,15,"CZ0UULM","NO2",35.57993933
2013,1,26,16,"CZ0UULM","NO2",35.8987566633333
2013,1,26,17,"CZ0UULM","NO2",35.57994
2013,1,26,18,"CZ0UULM","NO2",31.18027
2013,1,26,19,"CZ0UULM","NO2",29.3948966666667
2013,1,26,20,"CZ0UULM","NO2",31.9454296666667
2013,1,26,21,"CZ0UULM","NO2",32.0091926633333
2013,1,26,22,"CZ0UULM","NO2",28.6297366666667
2013,1,26,23,"CZ0UULM","NO2",28.1196299966667
2013,1,27,0,"CZ0UULM","NO2",28.374683
2013,1,27,1,"CZ0UULM","NO2",25.76038633
2013,1,27,2,"CZ0UULM","NO2",24.8676996666667
2013,1,27,3,"CZ0UULM","NO2",30.2875833333333
2013,1,27,4,"CZ0UULM","NO2",31.62661333
2013,1,27,5,"CZ0UULM","NO2",29.3311333333333
2013,1,27,6,"CZ0UULM","NO2",29.3948963333333
2013,1,27,7,"CZ0UULM","NO2",29.71371333
2013,1,27,8,"CZ0UULM","NO2",32.2004833333333
2013,1,27,9,"CZ0UULM","NO2",32.3280099966667
2013,1,27,10,"CZ0UULM","NO2",30.2238196633333
2013,1,27,11,"CZ0UULM","NO2",32.6468266633333
2013,1,27,12,"CZ0UULM","NO2",35.38865
2013,1,27,13,"CZ0UULM","NO2",33.92209333
2013,1,27,14,"CZ0UULM","NO2",35.83499333
2013,1,27,15,"CZ0UULM","NO2",41.89250933
2013,1,27,16,"CZ0UULM","NO2",44.18798999
2013,1,27,17,"CZ0UULM","NO2",52.41346
2013,1,27,18,"CZ0UULM","NO2",52.9235666666667
2013,1,27,19,"CZ0UULM","NO2",49.8629266666667
2013,1,27,20,"CZ0UULM","NO2",49.2252933333333
2013,1,27,21,"CZ0UULM","NO2",49.7353989966667
2013,1,27,22,"CZ0UULM","NO2",52.0308789966667
2013,1,27,23,"CZ0UULM","NO2",52.41346
2013,1,28,0,"CZ0UULM","NO2",52.1584066666667
2013,1,28,1,"CZ0UULM","NO2",52.2221693333333
2013,1,28,2,"CZ0UULM","NO2",51.7120626666667
2013,1,28,3,"CZ0UULM","NO2",51.5845366633333
2013,1,28,4,"CZ0UULM","NO2",52.4134599966667
2013,1,28,5,"CZ0UULM","NO2",55.0915199966667
2013,1,28,6,"CZ0UULM","NO2",62.7431193333333
2013,1,28,7,"CZ0UULM","NO2",67.0152633333333
2013,1,28,8,"CZ0UULM","NO2",73.3915966633333
2013,1,28,9,"CZ0UULM","NO2",76.8348166633333
2013,1,28,10,"CZ0UULM","NO2",66.8877366666667
2013,1,28,11,"CZ0UULM","NO2",61.6591433333333
2013,1,28,12,"CZ0UULM","NO2",81.6170666633333
2013,1,28,13,"CZ0UULM","NO2",71.73375
2013,1,28,14,"CZ0UULM","NO2",68.29053
2013,1,28,15,"CZ0UULM","NO2",71.54246
2013,1,28,16,"CZ0UULM","NO2",76.89858
2013,1,28,17,"CZ0UULM","NO2",78.4288999966667
2013,1,28,18,"CZ0UULM","NO2",74.3480466633333
2013,1,28,19,"CZ0UULM","NO2",73.2003066633333
2013,1,28,20,"CZ0UULM","NO2",69.24698
2013,1,28,21,"CZ0UULM","NO2",74.09299333
2013,1,28,22,"CZ0UULM","NO2",75.8783666666667
2013,1,28,23,"CZ0UULM","NO2",74.8581533333333
2013,1,29,0,"CZ0UULM","NO2",73.64665
2013,1,29,1,"CZ0UULM","NO2",68.9919266633333
2013,1,29,2,"CZ0UULM","NO2",70.9048266633333
2013,1,29,3,"CZ0UULM","NO2",73.2640699966667
2013,1,29,4,"CZ0UULM","NO2",69.50203333
2013,1,29,5,"CZ0UULM","NO2",68.0354766633333
2013,1,29,6,"CZ0UULM","NO2",68.29053
2013,1,29,7,"CZ0UULM","NO2",69.9483766666667
2013,1,29,8,"CZ0UULM","NO2",68.35429333
2013,1,29,9,"CZ0UULM","NO2",68.5455833333333
2013,1,29,10,"CZ0UULM","NO2",75.4957866633333
2013,1,29,11,"CZ0UULM","NO2",78.3651353333333
2013,1,29,12,"CZ0UULM","NO2",67.0152633333333
2013,1,29,13,"CZ0UULM","NO2",63.95462333
2013,1,29,14,"CZ0UULM","NO2",65.22988999
2013,1,29,15,"CZ0UULM","NO2",74.02923
2013,1,29,16,"CZ0UULM","NO2",75.04944333
2013,1,29,17,"CZ0UULM","NO2",72.49891
2013,1,29,18,"CZ0UULM","NO2",64.9748366666667
2013,1,29,19,"CZ0UULM","NO2",58.6622666666667
2013,1,29,20,"CZ0UULM","NO2",51.13819233
2013,1,29,21,"CZ0UULM","NO2",49.4803466666667
2013,1,29,22,"CZ0UULM","NO2",45.52702
2013,1,29,23,"CZ0UULM","NO2",37.7478933333333
2013,1,30,0,"CZ0UULM","NO2",33.9858566666667
2013,1,30,1,"CZ0UULM","NO2",31.05274333
2013,1,30,2,"CZ0UULM","NO2",30.47887333
2013,1,30,3,"CZ0UULM","NO2",30.5426366633333
2013,1,30,4,"CZ0UULM","NO2",37.17402333
2013,1,30,5,"CZ0UULM","NO2",46.0371266666667
2013,1,30,6,"CZ0UULM","NO2",57.96087
2013,1,30,7,"CZ0UULM","NO2",70.7135366666667
2013,1,30,8,"CZ0UULM","NO2",80.6606166666667
2013,1,30,9,"CZ0UULM","NO2",71.0961166633333
2013,1,30,10,"CZ0UULM","NO2",63.3169883333333
2013,1,30,11,"CZ0UULM","NO2",58.8535566666667
2013,1,30,12,"CZ0UULM","NO2",56.3667856633333
2013,1,30,13,"CZ0UULM","NO2",56.04796999
2013,1,30,14,"CZ0UULM","NO2",53.75249
2013,1,30,15,"CZ0UULM","NO2",51.07443
2013,1,30,16,"CZ0UULM","NO2",52.5409856633333
2013,1,30,17,"CZ0UULM","NO2",51.7758266633333
2013,1,30,18,"CZ0UULM","NO2",34.24091
2013,1,30,19,"CZ0UULM","NO2",18.8739466666667
2013,1,30,20,"CZ0UULM","NO2",13.5178266666667
2013,1,30,21,"CZ0UULM","NO2",12.24256
2013,1,30,22,"CZ0UULM","NO2",11.66869
2013,1,30,23,"CZ0UULM","NO2",10.96729333
2013,1,31,0,"CZ0UULM","NO2",10.2021333333333
2013,1,31,1,"CZ0UULM","NO2",9.94707999666667
2013,1,31,2,"CZ0UULM","NO2",9.30944666333333
2013,1,31,3,"CZ0UULM","NO2",10.1383699966667
2013,1,31,4,"CZ0UULM","NO2",10.4571866666667
2013,1,31,5,"CZ0UULM","NO2",13.7728796633333
2013,1,31,6,"CZ0UULM","NO2",23.7837233333333
2013,1,31,7,"CZ0UULM","NO2",21.9345863333333
2013,1,31,8,"CZ0UULM","NO2",17.4073899966667
2013,1,31,9,"CZ0UULM","NO2",18.4276033333333
2013,1,31,10,"CZ0UULM","NO2",18.55513
2013,1,31,11,"CZ0UULM","NO2",19.5753433333333
2013,1,31,12,"CZ0UULM","NO2",20.27674
2013,1,31,13,"CZ0UULM","NO2",20.46803
2013,1,31,14,"CZ0UULM","NO2",20.4680296666667
2013,1,31,15,"CZ0UULM","NO2",20.5955563333333
2013,1,31,16,"CZ0UULM","NO2",19.384053
2013,1,31,17,"CZ0UULM","NO2",19.0014733333333
2013,1,31,18,"CZ0UULM","NO2",20.9143733333333
2013,1,31,19,"CZ0UULM","NO2",14.92062
2013,1,31,20,"CZ0UULM","NO2",10.4571866633333
2013,1,31,21,"CZ0UULM","NO2",11.4773999966667
2013,1,31,22,"CZ0UULM","NO2",17.471153
2013,1,31,23,"CZ0UULM","NO2",12.9439566666667
2013,2,1,0,"CZ0UULM","NO2",9.11815666666667
2013,2,1,1,"CZ0UULM","NO2",8.60804933
2013,2,1,2,"CZ0UULM","NO2",10.4571864966667
2013,2,1,3,"CZ0UULM","NO2",13.9004066633333
2013,2,1,4,"CZ0UULM","NO2",19.8303966666667
2013,2,1,5,"CZ0UULM","NO2",18.2363133333333
2013,2,1,6,"CZ0UULM","NO2",18.6826566666667
2013,2,1,7,"CZ0UULM","NO2",23.3373799966667
2013,2,1,8,"CZ0UULM","NO2",25.05899
2013,2,1,9,"CZ0UULM","NO2",27.73705
2013,2,1,10,"CZ0UULM","NO2",24.67641
2013,2,1,11,"CZ0UULM","NO2",23.14609
2013,2,1,12,"CZ0UULM","NO2",18.74642
2013,2,1,13,"CZ0UULM","NO2",22.8272733333333
2013,2,1,14,"CZ0UULM","NO2",28.183393
2013,2,1,15,"CZ0UULM","NO2",25.3778066633333
2013,2,1,16,"CZ0UULM","NO2",18.17255
2013,2,1,17,"CZ0UULM","NO2",22.6997466633333
2013,2,1,18,"CZ0UULM","NO2",26.8443633333333
2013,2,1,19,"CZ0UULM","NO2",21.5520066666667
2013,2,1,20,"CZ0UULM","NO2",26.39802
2013,2,1,21,"CZ0UULM","NO2",34.81478
2013,2,1,22,"CZ0UULM","NO2",28.6934999966667
2013,2,1,23,"CZ0UULM","NO2",23.8474863333333
2013,2,2,0,"CZ0UULM","NO2",27.4819966666667
2013,2,2,1,"CZ0UULM","NO2",31.7541399966667
2013,2,2,2,"CZ0UULM","NO2",36.8552066633333
2013,2,2,3,"CZ0UULM","NO2",38.5768166666667
2013,2,2,4,"CZ0UULM","NO2",41.5099299966667
2013,2,2,5,"CZ0UULM","NO2",39.59703
2013,2,2,6,"CZ0UULM","NO2",36.21757333
2013,2,2,7,"CZ0UULM","NO2",23.01856333
2013,2,2,8,"CZ0UULM","NO2",15.04814633
2013,2,2,9,"CZ0UULM","NO2",13.5178263333333
2013,2,2,10,"CZ0UULM","NO2",13.19900999
2013,2,2,11,"CZ0UULM","NO2",13.77288
2013,2,2,12,"CZ0UULM","NO2",14.0279333333333
2013,2,2,13,"CZ0UULM","NO2",13.7728796666667
2013,2,2,14,"CZ0UULM","NO2",12.9439566666667
2013,2,2,15,"CZ0UULM","NO2",13.77288
2013,2,2,16,"CZ0UULM","NO2",16.514703
2013,2,2,17,"CZ0UULM","NO2",12.3700866666667
2013,2,2,18,"CZ0UULM","NO2",8.73557666333333
2013,2,2,19,"CZ0UULM","NO2",7.71536333
2013,2,2,20,"CZ0UULM","NO2",9.50073666333333
2013,2,2,21,"CZ0UULM","NO2",9.628263
2013,2,2,22,"CZ0UULM","NO2",9.69202666333333
2013,2,2,23,"CZ0UULM","NO2",10.20213333
2013,2,3,0,"CZ0UULM","NO2",10.7122396633333
2013,2,3,1,"CZ0UULM","NO2",12.5613766666667
2013,2,3,2,"CZ0UULM","NO2",14.4105133333333
2013,2,3,3,"CZ0UULM","NO2",17.2161
2013,2,3,4,"CZ0UULM","NO2",22.8272733333333
2013,2,3,5,"CZ0UULM","NO2",21.4882433333333
2013,2,3,6,"CZ0UULM","NO2",21.8708233333333
2013,2,3,7,"CZ0UULM","NO2",21.0418999966667
2013,2,3,8,"CZ0UULM","NO2",17.9174966666667
2013,2,3,9,"CZ0UULM","NO2",16.83351899
2013,2,3,10,"CZ0UULM","NO2",10.13837
2013,2,3,11,"CZ0UULM","NO2",10.3934233333333
2013,2,3,12,"CZ0UULM","NO2",9.628263
2013,2,3,13,"CZ0UULM","NO2",9.30944666333333
2013,2,3,14,"CZ0UULM","NO2",11.66869
2013,2,3,15,"CZ0UULM","NO2",15.7495433333333
2013,2,3,16,"CZ0UULM","NO2",18.1087863333333
2013,2,3,17,"CZ0UULM","NO2",18.5551299966667
2013,2,3,18,"CZ0UULM","NO2",16.7697566633333
2013,2,3,19,"CZ0UULM","NO2",14.0916963333333
2013,2,3,20,"CZ0UULM","NO2",12.9439566633333
2013,2,3,21,"CZ0UULM","NO2",13.96417
2013,2,3,22,"CZ0UULM","NO2",11.9875066666667
2013,2,3,23,"CZ0UULM","NO2",9.309446
2013,2,4,0,"CZ0UULM","NO2",10.5209496633333
2013,2,4,1,"CZ0UULM","NO2",12.49761333
2013,2,4,2,"CZ0UULM","NO2",17.2161
2013,2,4,3,"CZ0UULM","NO2",16.0045966666667
2013,2,4,4,"CZ0UULM","NO2",22.8910363333333
2013,2,4,5,"CZ0UULM","NO2",44.37928
2013,2,4,6,"CZ0UULM","NO2",61.78666933
2013,2,4,7,"CZ0UULM","NO2",58.4072133333333
2013,2,4,8,"CZ0UULM","NO2",54.51765
2013,2,4,9,"CZ0UULM","NO2",34.04962
2013,2,4,10,"CZ0UULM","NO2",31.881666
2013,2,4,11,"CZ0UULM","NO2",30.4151099966667
2013,2,4,12,"CZ0UULM","NO2",36.6001533333333
2013,2,4,13,"CZ0UULM","NO2",44.7618599966667
2013,2,4,14,"CZ0UULM","NO2",50.18174333
2013,2,4,15,"CZ0UULM","NO2",54.19883333
2013,2,4,16,"CZ0UULM","NO2",44.1242266666667
2013,2,4,17,"CZ0UULM","NO2",26.5893099966667
2013,2,4,18,"CZ0UULM","NO2",18.4913663333333
2013,2,4,19,"CZ0UULM","NO2",17.1523366633333
2013,2,4,20,"CZ0UULM","NO2",17.5349163333333
2013,2,4,21,"CZ0UULM","NO2",20.7230833333333
2013,2,4,22,"CZ0UULM","NO2",20.9143733333333
2013,2,4,23,"CZ0UULM","NO2",14.15546
2013,2,5,0,"CZ0UULM","NO2",11.9875066666667
2013,2,5,1,"CZ0UULM","NO2",14.8568566666667
2013,2,5,2,"CZ0UULM","NO2",16.5784666633333
2013,2,5,3,"CZ0UULM","NO2",21.6795329966667
2013,2,5,4,"CZ0UULM","NO2",27.2907066666667
2013,2,5,5,"CZ0UULM","NO2",47.88626333
2013,2,5,6,"CZ0UULM","NO2",62.743119
2013,2,5,7,"CZ0UULM","NO2",65.42118
2013,2,5,8,"CZ0UULM","NO2",64.84731
2013,2,5,9,"CZ0UULM","NO2",57.1957083333333
2013,2,5,10,"CZ0UULM","NO2",28.1196289966667
2013,2,5,11,"CZ0UULM","NO2",15.6220166666667
2013,2,5,12,"CZ0UULM","NO2",13.7728799966667
2013,2,5,13,"CZ0UULM","NO2",15.2394366666667
2013,2,5,14,"CZ0UULM","NO2",17.47115333
2013,2,5,15,"CZ0UULM","NO2",22.9547999966667
2013,2,5,16,"CZ0UULM","NO2",26.3342566633333
2013,2,5,17,"CZ0UULM","NO2",23.4649066666667
2013,2,5,18,"CZ0UULM","NO2",23.33738
2013,2,5,19,"CZ0UULM","NO2",31.2440333333333
2013,2,5,20,"CZ0UULM","NO2",34.8147799966667
2013,2,5,21,"CZ0UULM","NO2",46.4197066633333
2013,2,5,22,"CZ0UULM","NO2",40.872296
2013,2,5,23,"CZ0UULM","NO2",27.16318
2013,2,6,0,"CZ0UULM","NO2",24.8039366666667
2013,2,6,1,"CZ0UULM","NO2",27.8008133333333
2013,2,6,2,"CZ0UULM","NO2",29.0123166633333
2013,2,6,3,"CZ0UULM","NO2",26.39802
2013,2,6,4,"CZ0UULM","NO2",27.8645766666667
2013,2,6,5,"CZ0UULM","NO2",40.9998233333333
2013,2,6,6,"CZ0UULM","NO2",46.86605
2013,2,6,7,"CZ0UULM","NO2",67.71666
2013,2,6,8,"CZ0UULM","NO2",66.18634
2013,2,6,9,"CZ0UULM","NO2",54.70894
2013,2,6,10,"CZ0UULM","NO2",41.4461659966667
2013,2,6,11,"CZ0UULM","NO2",31.37156
2013,2,6,12,"CZ0UULM","NO2",23.84748633
2013,2,6,13,"CZ0UULM","NO2",25.3140433333333
2013,2,6,14,"CZ0UULM","NO2",39.40574
2013,2,6,15,"CZ0UULM","NO2",66.6964466666667
2013,2,6,16,"CZ0UULM","NO2",78.3013733333333
2013,2,6,17,"CZ0UULM","NO2",75.6233133333333
2013,2,6,18,"CZ0UULM","NO2",65.6124699966667
2013,2,6,19,"CZ0UULM","NO2",55.15528333
2013,2,6,20,"CZ0UULM","NO2",45.6545466666667
2013,2,6,21,"CZ0UULM","NO2",40.55348
2013,2,6,22,"CZ0UULM","NO2",39.2144499966667
2013,2,6,23,"CZ0UULM","NO2",34.9423066633333
2013,2,7,0,"CZ0UULM","NO2",39.9158466633333
2013,2,7,1,"CZ0UULM","NO2",37.3015499966667
2013,2,7,2,"CZ0UULM","NO2",34.1133833333333
2013,2,7,3,"CZ0UULM","NO2",36.9827326666667
2013,2,7,4,"CZ0UULM","NO2",40.4897166633333
2013,2,7,5,"CZ0UULM","NO2",41.50992999
2013,2,7,6,"CZ0UULM","NO2",55.28281
2013,2,7,7,"CZ0UULM","NO2",58.8535566633333
2013,2,7,8,"CZ0UULM","NO2",56.3030223333333
2013,2,7,9,"CZ0UULM","NO2",63.0619366633333
2013,2,7,10,"CZ0UULM","NO2",73.7741766633333
2013,2,7,11,"CZ0UULM","NO2",79.06653333
2013,2,7,12,"CZ0UULM","NO2",81.68082833
2013,2,7,13,"CZ0UULM","NO2",75.1769699966667
2013,2,7,14,"CZ0UULM","NO2",71.15988
2013,2,7,15,"CZ0UULM","NO2",70.4584833333333
2013,2,7,16,"CZ0UULM","NO2",64.4647299966667
2013,2,7,17,"CZ0UULM","NO2",58.6622666633333
2013,2,7,18,"CZ0UULM","NO2",56.5580766633333
2013,2,7,19,"CZ0UULM","NO2",57.2594726666667
2013,2,7,20,"CZ0UULM","NO2",51.90335333
2013,2,7,21,"CZ0UULM","NO2",49.862926
2013,2,7,22,"CZ0UULM","NO2",50.18174333
2013,2,7,23,"CZ0UULM","NO2",41.4461666666667
2013,2,8,0,"CZ0UULM","NO2",33.53951333
2013,2,8,1,"CZ0UULM","NO2",28.1833929966667
2013,2,8,2,"CZ0UULM","NO2",21.4244799966667
2013,2,8,3,"CZ0UULM","NO2",29.13984333
2013,2,8,4,"CZ0UULM","NO2",34.24091
2013,2,8,5,"CZ0UULM","NO2",53.75249
2013,2,8,6,"CZ0UULM","NO2",58.9810833333333
2013,2,8,7,"CZ0UULM","NO2",62.23301333
2013,2,8,8,"CZ0UULM","NO2",61.1490366666667
2013,2,8,9,"CZ0UULM","NO2",52.2859333333333
2013,2,8,10,"CZ0UULM","NO2",38.64058
2013,2,8,11,"CZ0UULM","NO2",27.9921033333333
2013,2,8,12,"CZ0UULM","NO2",26.58931
2013,2,8,13,"CZ0UULM","NO2",24.8039366633333
2013,2,8,14,"CZ0UULM","NO2",26.3342566666667
2013,2,8,15,"CZ0UULM","NO2",37.68413
2013,2,8,16,"CZ0UULM","NO2",48.39637
2013,2,8,17,"CZ0UULM","NO2",49.0977666666667
2013,2,8,18,"CZ0UULM","NO2",33.47575
2013,2,8,19,"CZ0UULM","NO2",31.56285
2013,2,8,20,"CZ0UULM","NO2",40.36219
2013,2,8,21,"CZ0UULM","NO2",37.55660333
2013,2,8,22,"CZ0UULM","NO2",32.20048333
2013,2,8,23,"CZ0UULM","NO2",30.0962933333333
2013,2,9,0,"CZ0UULM","NO2",25.5690966666667
2013,2,9,1,"CZ0UULM","NO2",28.7572633333333
2013,2,9,2,"CZ0UULM","NO2",25.3778066633333
2013,2,9,3,"CZ0UULM","NO2",22.38092999
2013,2,9,4,"CZ0UULM","NO2",23.33738
2013,2,9,5,"CZ0UULM","NO2",27.6732866666667
2013,2,9,6,"CZ0UULM","NO2",31.24403333
2013,2,9,7,"CZ0UULM","NO2",34.7510163333333
2013,2,9,8,"CZ0UULM","NO2",45.2082033333333
2013,2,9,9,"CZ0UULM","NO2",42.72143233
2013,2,9,10,"CZ0UULM","NO2",31.9454299966667
2013,2,9,11,"CZ0UULM","NO2",21.93458633
2013,2,9,12,"CZ0UULM","NO2",17.98126
2013,2,9,13,"CZ0UULM","NO2",12.1150333333333
2013,2,9,14,"CZ0UULM","NO2",11.9237433333333
2013,2,9,15,"CZ0UULM","NO2",13.9641699966667
2013,2,9,16,"CZ0UULM","NO2",33.348223
2013,2,9,17,"CZ0UULM","NO2",55.6016266633333
2013,2,9,18,"CZ0UULM","NO2",54.8364666666667
2013,2,9,19,"CZ0UULM","NO2",49.0977666666667
2013,2,9,20,"CZ0UULM","NO2",45.71831
2013,2,9,21,"CZ0UULM","NO2",42.020036
2013,2,9,22,"CZ0UULM","NO2",36.91897
2013,2,9,23,"CZ0UULM","NO2",32.0729566666667
2013,2,10,0,"CZ0UULM","NO2",33.5395133333333
2013,2,10,1,"CZ0UULM","NO2",33.7308033333333
2013,2,10,2,"CZ0UULM","NO2",33.09317
2013,2,10,3,"CZ0UULM","NO2",16.06836
